session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2024-01-05,1,2024-01-05 13:40:00,2024-01-05 14:01:05,5,2027.309,2042.7838035714276,2021.227073,2042.9578821138205,2042.9578821138205,-0.7659424724718195,tp,0.1,0.7000000000000001,154.0480357142763,2.5443915343653014,9966.992171694532
2024-01-05,-1,2024-01-05 15:05:00,2024-01-05 15:24:45,4,2057.496,2063.668488,2063.668488,2042.9595681399626,2042.9595681399626,0.7116847580725649,sl,0.1,0.7000000000000001,-62.42487999999703,-1.0,9904.567291694535
2024-01-05,-1,2024-01-05 15:30:00,2024-01-05 16:58:55,18,2059.757,2044.3516059113292,2065.936271,2043.4303817204293,2043.4303817204293,0.8030671573824184,tp,0.1,0.7000000000000001,153.35394088670847,2.493076301180336,10057.921232581244
2024-01-08,1,2024-01-08 03:50:00,2024-01-08 05:35:15,22,2036.171,2030.0624870000001,2030.0624870000001,2043.37193115942,2043.37193115942,-0.3557076931802579,sl,0.1,0.7000000000000001,-61.78512999999903,-1.0,9996.136102581246
2024-01-08,1,2024-01-08 05:45:00,2024-01-08 11:18:30,67,2029.511,2023.4224669999999,2023.4224669999999,2040.6973115942028,2040.6973115942028,-0.5477692125477562,sl,0.1,0.7000000000000001,-61.58533000000098,-1.0,9934.550772581244
2024-01-08,1,2024-01-08 11:25:00,2024-01-08 15:31:25,50,2020.827,2031.7868808243738,2014.764519,2035.1823454987837,2035.1823454987837,-0.7049415267636566,tp,0.1,0.7000000000000001,108.8988082437384,1.8078210594596436,10043.449580824983
2024-01-09,1,2024-01-09 16:05:00,2024-01-09 23:59:55,83,2027.765,2030.569,2021.6817050000002,2034.4588791019012,2034.4588791019012,-0.3300326770362239,session_end,0.1,0.7000000000000001,27.3399999999986,0.4609344113675077,10070.789580824981
2024-01-10,-1,2024-01-10 10:05:00,2024-01-10 12:56:55,35,2039.052,2031.4372591397848,2045.1691559999997,2030.4679132231402,2030.4679132231402,0.42180360108545367,tp,0.1,0.7000000000000001,75.44740860215079,1.2448171765139444,10146.236989427132
2024-01-10,1,2024-01-10 15:05:00,2024-01-10 23:59:55,95,2025.11,2026.527,2019.03467,2031.3148591160223,2031.3148591160223,-0.3045741081574362,session_end,0.1,0.7000000000000001,13.470000000001438,0.23323835906858859,10159.706989427134
2024-01-11,-1,2024-01-11 13:25:00,2024-01-11 13:30:00,2,2038.916,2045.0327479999996,2045.0327479999996,2031.7458146997928,2031.7458146997928,0.35620525204706555,sl,0.1,0.7000000000000001,-61.86747999999689,-1.0,10097.839509427136
2024-01-11,1,2024-01-11 16:25:00,2024-01-11 21:11:10,58,2019.282,2028.80144160105,2013.224154,2031.3354297800342,2031.3354297800342,-0.5929316056550322,tp,0.1,0.7000000000000001,94.49441601050175,1.5714235061522348,10192.333925437639
2024-01-12,-1,2024-01-12 10:45:00,2024-01-12 12:03:20,16,2042.258,2048.3847739999997,2048.3847739999997,2035.5500878552964,2035.5500878552964,0.3306925329357053,sl,0.1,0.7000000000000001,-61.96773999999614,-1.0,10130.366185437642
2024-01-12,-1,2024-01-12 12:10:00,2024-01-12 14:02:10,23,2051.531,2057.6855929999997,2057.6855929999997,2036.7432020547938,2036.7432020547938,0.7253147048829033,sl,0.1,0.7000000000000001,-62.2459299999975,-1.0,10068.120255437645
2024-01-12,-1,2024-01-12 14:10:00,2024-01-12 17:46:20,44,2056.242,2041.585302034429,2062.410726,2038.6887303921562,2038.6887303921562,0.8602720634292229,tp,0.1,0.7000000000000001,145.86697965571085,2.375968387244201,10213.987235093355
2024-01-12,-1,2024-01-12 19:10:00,2024-01-12 21:57:55,34,2048.608,2049.164,2054.753824,2041.9170847826092,2041.9170847826092,0.32922077333550065,session_end,0.1,0.7000000000000001,-6.2600000000004,-0.09046793399877141,10207.727235093354
2024-01-15,-1,2024-01-15 03:00:00,2024-01-15 07:32:10,55,2056.35,2053.3076370370372,2062.51905,2050.217351851852,2050.217351851852,0.30307265434737984,tp,0.1,0.7000000000000001,29.723629629626704,0.49316555433376047,10237.450864722981
2024-01-16,1,2024-01-16 08:40:00,2024-01-16 12:12:50,43,2043.435,2037.304695,2037.304695,2050.0979695512824,2050.0979695512824,-0.32893401444412296,sl,0.1,0.7000000000000001,-62.00304999999908,-1.0,10175.447814722982
2024-01-16,1,2024-01-16 12:20:00,2024-01-16 13:14:50,11,2037.957,2031.843129,2031.843129,2047.233518018018,2047.233518018018,-0.45637285320842425,sl,0.1,0.7000000000000001,-61.83871000000018,-1.0,10113.609104722982
2024-01-16,1,2024-01-16 13:20:00,2024-01-16 17:07:35,46,2033.088,2026.988736,2026.988736,2046.4944250000003,2046.4944250000003,-0.6589035784937614,sl,0.1,0.7000000000000001,-61.692639999999486,-1.0,10051.916464722983
2024-01-16,1,2024-01-16 17:15:00,2024-01-16 23:59:55,69,2026.692,2027.998,2020.611924,2044.508032206119,2044.508032206119,-0.870797860691605,session_end,0.1,0.7000000000000001,12.360000000000401,0.214799946579623,10064.276464722983
2024-01-17,1,2024-01-17 05:20:00,2024-01-17 07:44:45,29,2020.039,2024.8023949275373,2013.978883,2027.1118802083338,2027.1118802083338,-0.3505667485705552,tp,0.1,0.7000000000000001,46.933949275373195,0.7860235912173522,10111.210413998357
2024-01-17,1,2024-01-17 14:55:00,2024-01-17 14:59:25,1,2017.695,2011.641915,2011.641915,2024.3901294227196,2024.3901294227196,-0.33311906261085067,sl,0.1,0.7000000000000001,-61.2308500000001,-1.0,10049.979563998357
2024-01-17,1,2024-01-17 15:05:00,2024-01-17 15:32:10,6,2013.005,2006.965985,2006.965985,2024.2661215469623,2024.2661215469623,-0.5599620240791179,sl,0.1,0.7000000000000001,-61.090150000000634,-1.0,9988.889413998355
2024-01-17,1,2024-01-17 15:40:00,2024-01-17 17:30:05,23,2009.644,2003.615068,2003.615068,2023.7469317375894,2023.7469317375894,-0.6988982424519539,sl,0.1,0.7000000000000001,-60.98931999999941,-1.0,9927.900093998356
2024-01-17,1,2024-01-17 17:40:00,2024-01-17 23:59:55,64,2005.477,2009.416,1999.460569,2021.9355275157232,2021.9355275157232,-0.8134545979283305,session_end,0.1,0.7000000000000001,38.689999999998506,0.6547070846486636,9966.590093998355
2024-01-18,-1,2024-01-18 12:30:00,2024-01-18 13:30:00,13,2016.671,2010.7157088477359,2022.7210129999999,2010.427139999999,2010.427139999999,0.3138318158598317,tp,0.1,0.7000000000000001,58.852911522641804,0.9843435298840465,10025.443005520996
2024-01-18,-1,2024-01-18 18:25:00,2024-01-18 23:01:00,44,2017.518,2023.570554,2023.570554,2011.5045279034678,2011.5045279034678,0.30203621280755716,sl,0.1,0.7000000000000001,-61.22553999999873,-1.0,9964.217465520998
2024-01-19,-1,2024-01-19 07:50:00,2024-01-19 13:12:25,65,2029.24,2035.3277199999998,2035.3277199999998,2023.0855851063843,2023.0855851063843,0.30364088098094966,sl,0.1,0.7000000000000001,-61.57719999999763,-1.0,9902.640265521
2024-01-19,-1,2024-01-19 13:20:00,2024-01-19 14:46:35,18,2037.407,2026.9241854990591,2043.5192209999998,2026.1640989583334,2026.1640989583334,0.5584395186689826,tp,0.1,0.7000000000000001,104.12814500940776,1.7150581598638222,10006.768410530409
2024-01-22,1,2024-01-22 06:15:00,2024-01-22 08:28:00,27,2020.841,2026.037792079208,2014.7784769999998,2027.271942222222,2027.271942222222,-0.3206990678860378,tp,0.1,0.7000000000000001,51.2679207920808,0.8571995651328717,10058.03633132249
2024-01-22,1,2024-01-22 14:45:00,2024-01-22 15:15:25,7,2018.385,2025.1060364298721,2012.329845,2025.18631638418,2025.18631638418,-0.33931773726622266,tp,0.1,0.7000000000000001,66.51036429872129,1.1099693451071218,10124.54669562121
2024-01-23,-1,2024-01-23 05:45:00,2024-01-23 07:05:35,17,2030.616,2036.7078479999998,2036.7078479999998,2024.204200483092,2024.204200483092,0.318288022293907,sl,0.1,0.7000000000000001,-61.618479999998,-1.0,10062.928215621212
2024-01-23,-1,2024-01-23 07:15:00,2024-01-23 10:05:40,35,2033.885,2026.8616198347117,2039.9866549999997,2025.7196800766292,2025.7196800766292,0.40666139567046045,tp,0.1,0.7000000000000001,69.53380165288245,1.151061501394061,10132.462017274094
2024-01-24,-1,2024-01-24 09:40:00,2024-01-24 14:39:25,60,2033.364,2028.93736952381,2039.4640919999997,2027.0471594827588,2027.0471594827588,0.31278702557956595,tp,0.1,0.7000000000000001,43.56630476189984,0.725666182770722,10176.028322035994
2024-01-24,1,2024-01-24 15:05:00,2024-01-24 15:37:50,7,2021.59,2015.52523,2015.52523,2028.8395451197057,2028.8395451197057,-0.35577210317437113,sl,0.1,0.7000000000000001,-61.347699999999534,-1.0,10114.680622035996
2024-01-24,1,2024-01-24 15:45:00,2024-01-24 16:07:30,5,2018.352,2012.2969440000002,2012.2969440000002,2028.4974338624343,2028.4974338624343,-0.5007121869064711,sl,0.1,0.7000000000000001,-61.250559999999226,-1.0,10053.430062035995
2024-01-24,1,2024-01-24 16:15:00,2024-01-24 23:58:55,81,2013.721,2016.27,2007.679837,2028.0822341880344,2028.0822341880344,-0.7070341599720831,session_end,0.1,0.7000000000000001,24.789999999999782,0.42193862340743615,10078.220062035996
2024-01-25,-1,2024-01-25 14:15:00,2024-01-25 16:25:10,27,2022.873,2016.8790177664973,2028.9416189999997,2016.1994064327487,2016.1994064327487,0.3304531062748153,tp,0.1,0.7000000000000001,59.2398223350272,0.9877011942095961,10137.459884371023
2024-01-29,-1,2024-01-29 07:15:00,2024-01-29 10:41:45,42,2031.051,2026.7581276041662,2037.1441529999997,2024.886153256705,2024.886153256705,0.30326874098173107,tp,0.1,0.7000000000000001,42.22872395833683,0.7045403908015805,10179.68860832936
2024-01-29,-1,2024-01-29 13:45:00,2024-01-29 14:38:40,11,2035.192,2027.6348038095239,2041.2975759999997,2027.184665656566,2027.184665656566,0.39746425078764624,tp,0.1,0.7000000000000001,74.87196190476133,1.2377531932247676,10254.560570234122
2024-01-29,-1,2024-01-29 20:20:00,2024-01-29 23:59:55,32,2034.193,2031.162,2040.2955789999999,2027.3542226775967,2027.3542226775967,0.33917493280092426,session_end,0.1,0.7000000000000001,29.60999999999949,0.49667525811628327,10284.17057023412
2024-01-30,-1,2024-01-30 14:10:00,2024-01-30 14:25:00,4,2040.777,2046.8993309999998,2046.8993309999998,2034.354208823529,2034.354208823529,0.3150528629022534,sl,0.1,0.7000000000000001,-61.92330999999804,-1.0,10222.247260234122
2024-01-30,-1,2024-01-30 14:35:00,2024-01-30 15:15:00,9,2047.345,2035.0916129326042,2053.4870349999997,2034.6729599999996,2034.6729599999996,0.6218955207425806,tp,0.1,0.7000000000000001,121.83387067395806,1.995004435402364,10344.08113090808
2024-01-31,-1,2024-01-31 14:15:00,2024-01-31 14:42:35,6,2044.234,2050.366702,2050.366702,2036.612443469786,2036.612443469786,0.3780324801068704,sl,0.1,0.7000000000000001,-62.027019999998814,-1.0,10282.054110908082
2024-01-31,-1,2024-01-31 14:50:00,2024-01-31 19:00:10,51,2051.704,2039.9310482456146,2057.859112,2036.998310861424,2036.998310861424,0.7211193578439501,tp,0.1,0.7000000000000001,117.0295175438553,1.9127112153906687,10399.083628451937
2024-01-31,-1,2024-01-31 19:40:00,2024-01-31 20:02:00,5,2047.304,2040.20454513889,2053.4459119999997,2040.0786779661025,2040.0786779661025,0.3540952666148843,tp,0.1,0.7000000000000001,70.29454861110189,1.1559030577303386,10469.37817706304
2024-01-31,1,2024-01-31 20:30:00,2024-01-31 21:22:55,11,2033.697,2039.8857044270842,2027.595909,2040.097508807589,2040.097508807589,-0.3177303427706175,tp,0.1,0.7000000000000001,61.18704427084303,1.0143602885261516,10530.565221333882
2024-02-01,1,2024-02-01 10:40:00,2024-02-01 13:40:30,37,2035.556,2040.9780182926834,2029.4493320000001,2043.1974361979162,2043.1974361979162,-0.3761719773992331,tp,0.1,0.7000000000000001,53.52018292683333,0.8878848977352989,10584.085404260715
2024-02-01,-1,2024-02-01 14:25:00,2024-02-01 15:00:00,8,2047.187,2041.3619157407413,2053.328561,2041.0775838150294,2041.0775838150294,0.3023851829010075,tp,0.1,0.7000000000000001,57.55084259258574,0.9484696576747603,10641.6362468533
2024-02-01,-1,2024-02-01 15:10:00,2024-02-01 16:01:50,11,2048.037,2054.1811109999994,2054.1811109999994,2041.4152976190483,2041.4152976190483,0.3286054723297031,sl,0.1,0.7000000000000001,-62.14110999999612,-1.0,10579.495136853304
2024-02-01,-1,2024-02-01 16:10:00,2024-02-01 16:43:10,7,2055.923,2062.0907689999995,2062.0907689999995,2041.9724089347085,2041.9724089347085,0.6844162538210989,sl,0.1,0.7000000000000001,-62.377689999996804,-1.0,10517.117446853308
2024-02-01,-1,2024-02-01 16:50:00,2024-02-01 23:59:55,74,2063.208,2055.058,2069.3976239999997,2042.7017219471952,2042.7017219471952,1.0070377790251157,session_end,0.1,0.7000000000000001,80.8000000000009,1.3167197232013714,10597.91744685331
2024-02-02,1,2024-02-02 13:35:00,2024-02-02 13:40:20,2,2041.53,2035.40541,2035.40541,2054.885921267894,2054.885921267894,-0.649545608821843,sl,0.1,0.7000000000000001,-61.945899999998986,-1.0,10535.97154685331
2024-02-02,1,2024-02-02 13:50:00,2024-02-02 14:03:25,3,2034.036,2027.933892,2027.933892,2054.563336345382,2054.563336345382,-0.9987930759965858,sl,0.1,0.7000000000000001,-61.72108000000044,-1.0,10474.25046685331
2024-02-02,1,2024-02-02 14:10:00,2024-02-02 21:57:55,94,2031.359,2039.675,2025.264923,2054.017451960785,2054.017451960785,-1.1049785355581445,session_end,0.1,0.7000000000000001,82.4600000000003,1.3646036963431987,10556.71046685331
2024-02-05,1,2024-02-05 08:05:00,2024-02-05 13:21:25,64,2026.558,2020.478326,2020.478326,2032.7712199312716,2032.7712199312716,-0.3091946535667819,sl,0.1,0.7000000000000001,-61.496740000000685,-1.0,10495.21372685331
2024-02-05,1,2024-02-05 13:30:00,2024-02-05 18:33:00,61,2017.392,2026.88235135135,2011.3398240000001,2029.2372767489703,2029.2372767489703,-0.5821042656921197,tp,0.1,0.7000000000000001,94.2035135135,1.568089122218212,10589.417240366809
2024-02-06,-1,2024-02-06 15:10:00,2024-02-06 23:58:50,94,2034.27,2035.501,2040.3728099999998,2026.5112234432231,2026.5112234432231,0.3817041064117044,session_end,0.1,0.7000000000000001,-13.009999999999945,-0.20171035965399908,10576.407240366809
2024-02-07,-1,2024-02-07 14:50:00,2024-02-07 17:27:55,32,2044.151,2035.152850877193,2050.283453,2034.4603183520599,2034.4603183520599,0.47625316456348965,tp,0.1,0.7000000000000001,89.28149122807035,1.4673001363087694,10665.688731594879
2024-02-08,1,2024-02-08 12:05:00,2024-02-08 13:49:35,21,2027.74,2021.65678,2021.65678,2034.0514793103441,2034.0514793103441,-0.31011896082801377,sl,0.1,0.7000000000000001,-61.53219999999983,-1.0,10604.15653159488
2024-02-08,1,2024-02-08 13:55:00,2024-02-08 14:33:50,8,2022.635,2032.498665708812,2016.5670949999999,2032.8822984031933,2032.8822984031933,-0.5032164632073665,tp,0.1,0.7000000000000001,97.9366570881205,1.625547154876662,10702.093188683
2024-02-09,1,2024-02-09 13:15:00,2024-02-09 13:31:15,4,2026.601,2032.8623117283953,2020.521197,2032.9773647798747,2032.9773647798747,-0.31283500200522524,tp,0.1,0.7000000000000001,61.91311728395185,1.0298543765965935,10764.006305966952
2024-02-09,1,2024-02-09 14:05:00,2024-02-09 21:56:55,95,2025.964,2024.252,2019.886108,2032.6974151873767,2032.6974151873767,-0.3316733290948365,session_end,0.1,0.7000000000000001,-17.81999999999989,-0.28167660761329477,10746.186305966952
2024-02-12,1,2024-02-12 14:25:00,2024-02-12 18:50:50,54,2015.43,2021.5553797935113,2009.38371,2023.1336310211962,2023.1336310211962,-0.3805547445380609,tp,0.1,0.7000000000000001,60.553797935112286,1.0130807145392018,10806.740103902064
2024-02-13,-1,2024-02-13 11:25:00,2024-02-13 13:30:00,26,2028.948,2023.0985555555549,2035.0348439999998,2022.144564476886,2022.144564476886,0.3372130580029949,tp,0.1,0.7000000000000001,57.79444444445225,0.9609979234633766,10864.534548346517
2024-02-13,1,2024-02-13 13:40:00,2024-02-13 13:47:25,2,2015.586,2009.539242,2009.539242,2023.0386585365848,2023.0386585365848,-0.3674748628858397,sl,0.1,0.7000000000000001,-61.167579999999546,-1.0,10803.366968346516
2024-02-13,1,2024-02-13 13:55:00,2024-02-13 14:30:40,8,2006.155,2000.1365349999999,2000.1365349999999,2022.7957125748496,2022.7957125748496,-0.826762310740793,sl,0.1,0.7000000000000001,-60.88465000000106,-1.0,10742.482318346516
2024-02-13,1,2024-02-13 14:40:00,2024-02-13 15:05:20,6,1997.652,1991.659044,1991.659044,2021.722390151515,2021.722390151515,-1.1905141016769962,sl,0.1,0.7000000000000001,-60.629560000000495,-1.0,10681.852758346515
2024-02-13,1,2024-02-13 15:15:00,2024-02-13 23:58:55,93,1991.164,1991.361,1985.190508,2020.6717950819668,2020.6717950819668,-1.4604942353228543,session_end,0.1,0.7000000000000001,1.270000000001164,0.03297903470869532,10683.122758346515
2024-02-15,-1,2024-02-15 13:40:00,2024-02-15 14:32:35,11,2002.065,2008.0711949999998,2008.0711949999998,1994.3419024390232,1994.3419024390232,0.3914122022623247,sl,0.1,0.7000000000000001,-60.76194999999707,-1.0,10622.360808346519
2024-02-15,-1,2024-02-15 14:40:00,2024-02-15 23:58:55,100,2006.24,2003.589,2012.2587199999998,1994.9696998106047,1994.9696998106047,0.5681439768469403,session_end,0.1,0.7000000000000001,25.810000000000674,0.4404591009384311,10648.17080834652
2024-02-16,1,2024-02-16 13:35:00,2024-02-16 15:13:00,20,1998.87,2004.3213644688635,1992.87339,2004.9279376278114,2004.9279376278114,-0.30142916931776315,tp,0.1,0.7000000000000001,53.8136446886363,0.9090743718307017,10701.984453035157
2024-02-16,-1,2024-02-16 16:20:00,2024-02-16 21:56:55,68,2010.558,2013.4,2016.5896739999998,2004.5587363945565,2004.5587363945565,0.30165060747082284,session_end,0.1,0.7000000000000001,-29.12000000000098,-0.471179311083486,10672.864453035156
2024-02-20,-1,2024-02-20 10:25:00,2024-02-20 23:58:50,151,2025.678,2024.559,2031.7550339999998,2019.4837519999996,2019.4837519999996,0.3099677327832446,session_end,0.1,0.7000000000000001,10.49000000000142,0.18413587944385368,10683.354453035156
2024-02-22,1,2024-02-22 15:20:00,2024-02-22 23:58:55,92,2021.043,2024.846,2014.9798709999998,2028.351105072463,2028.351105072463,-0.35965691808580563,session_end,0.1,0.7000000000000001,37.33000000000111,0.6272338919393002,10720.684453035157
2024-02-23,1,2024-02-23 06:35:00,2024-02-23 10:52:40,52,2018.521,2023.036166666666,2012.465437,2025.1541329113927,2025.1541329113927,-0.3291913836606945,tp,0.1,0.7000000000000001,44.45166666666118,0.7456229365735603,10765.136119701818
2024-02-23,-1,2024-02-23 16:00:00,2024-02-23 16:33:30,7,2030.157,2036.2474709999997,2036.2474709999997,2023.903111979165,2023.903111979165,0.3080625739409937,sl,0.1,0.7000000000000001,-61.604709999997525,-1.0,10703.53140970182
2024-02-23,-1,2024-02-23 16:40:00,2024-02-23 21:56:55,64,2036.678,2035.655,2042.788034,2024.3042599999983,2024.3042599999983,0.6145192818001508,session_end,0.1,0.7000000000000001,9.530000000001383,0.16742951021224586,10713.061409701822
2024-02-26,1,2024-02-26 15:20:00,2024-02-26 20:08:35,58,2025.752,2031.527125864454,2019.674744,2032.4963605072467,2032.4963605072467,-0.33096543924772254,tp,0.1,0.7000000000000001,57.05125864454139,0.9502851063792783,10770.112668346363
2024-02-28,-1,2024-02-28 14:00:00,2024-02-28 23:58:50,108,2035.841,2034.735,2041.9485229999996,2029.7660079365087,2029.7660079365087,0.3012658621526413,session_end,0.1,0.7000000000000001,10.359999999999946,0.18108814326201533,10780.472668346363
2024-02-29,1,2024-02-29 12:25:00,2024-02-29 13:30:05,14,2028.756,2034.6919279835413,2022.669732,2035.0475268456398,2035.0475268456398,-0.31073116289530806,tp,0.1,0.7000000000000001,58.65927983541205,0.9752984889165557,10839.131948181775
2024-02-29,-1,2024-02-29 13:40:00,2024-02-29 13:51:10,3,2041.014,2047.1370419999996,2047.1370419999996,2034.7392621951242,2034.7392621951242,0.3088473261235568,sl,0.1,0.7000000000000001,-61.93041999999714,-1.0,10777.201528181778
2024-02-29,-1,2024-02-29 14:00:00,2024-02-29 23:58:55,108,2047.633,2044.413,2053.7758989999998,2035.0068621031764,2035.0068621031764,0.6203978046430544,session_end,0.1,0.7000000000000001,31.500000000000274,0.5241824747566542,10808.701528181778
2024-03-01,-1,2024-03-01 10:35:00,2024-03-01 14:45:00,51,2052.078,2047.6885922787185,2058.2342339999996,2045.2676351706027,2045.2676351706027,0.3328349166797076,tp,0.1,0.7000000000000001,43.19407721281486,0.7130020920715135,10851.895605394593
2024-03-01,-1,2024-03-01 15:15:00,2024-03-01 15:24:00,2,2055.665,2061.8319949999996,2061.8319949999996,2047.7575264116567,2047.7575264116567,0.3878620142229882,sl,0.1,0.7000000000000001,-62.36994999999588,-1.0,10789.525655394598
2024-03-01,-1,2024-03-01 15:30:00,2024-03-01 15:52:55,5,2063.717,2069.908151,2069.908151,2047.9640367383506,2047.9640367383506,0.7699336013127404,sl,0.1,0.7000000000000001,-62.61150999999991,-1.0,10726.914145394598
2024-03-01,-1,2024-03-01 16:00:00,2024-03-01 16:21:05,5,2069.279,2075.486837,2075.486837,2048.54896875,2048.54896875,1.01208375129306,sl,0.1,0.7000000000000001,-62.77836999999927,-1.0,10664.135775394598
2024-03-01,-1,2024-03-01 16:30:00,2024-03-01 16:53:40,5,2074.22,2080.4426599999997,2080.4426599999997,2049.301955387205,2049.301955387205,1.2155868268855443,sl,0.1,0.7000000000000001,-62.926599999999056,-1.0,10601.209175394599
2024-03-01,-1,2024-03-01 17:00:00,2024-03-01 18:19:05,16,2081.074,2087.3172219999997,2087.3172219999997,2050.158232026143,2050.158232026143,1.5118719857649283,sl,0.1,0.7000000000000001,-63.13221999999605,-1.0,10538.076955394603
2024-03-01,-1,2024-03-01 18:25:00,2024-03-01 21:56:55,43,2085.892,2083.446,2092.1496759999995,2052.782970588235,2052.782970588235,1.616660401379664,session_end,0.1,0.7000000000000001,23.759999999999128,0.3908799368967045,10561.836955394601
2024-03-04,-1,2024-03-04 14:00:00,2024-03-04 14:31:55,7,2091.691,2097.9660729999996,2097.9660729999996,2082.9972341269836,2082.9972341269836,0.41671999034863005,sl,0.1,0.7000000000000001,-63.45072999999793,-1.0,10498.386225394604
2024-03-04,-1,2024-03-04 14:40:00,2024-03-04 15:23:50,9,2096.109,2102.3973269999997,2102.3973269999997,2083.5148039772725,2083.5148039772725,0.6050927019410233,sl,0.1,0.7000000000000001,-63.58326999999754,-1.0,10434.802955394607
2024-03-04,-1,2024-03-04 15:30:00,2024-03-04 15:57:50,6,2101.079,2107.382237,2107.382237,2084.3835582437273,2084.3835582437273,0.8047915025009622,sl,0.1,0.7000000000000001,-63.732369999996266,-1.0,10371.070585394611
2024-03-04,-1,2024-03-04 16:05:00,2024-03-04 16:13:40,2,2108.813,2115.139439,2115.139439,2085.1183583765114,2085.1183583765114,1.136393122639714,sl,0.1,0.7000000000000001,-63.96438999999937,-1.0,10307.106195394612
2024-03-04,-1,2024-03-04 16:20:00,2024-03-04 23:58:55,80,2115.017,2114.911,2121.3620509999996,2085.537917517007,2085.537917517007,1.4145550764244148,session_end,0.1,0.7000000000000001,0.3599999999976716,0.01670593349049058,10307.466195394609
2024-03-05,-1,2024-03-05 08:35:00,2024-03-05 13:09:50,55,2121.309,2127.672927,2127.672927,2114.954733009709,2114.954733009709,0.30524374302347923,sl,0.1,0.7000000000000001,-64.33926999999876,-1.0,10243.12692539461
2024-03-05,-1,2024-03-05 13:15:00,2024-03-05 13:30:25,4,2127.24,2133.6217199999996,2133.6217199999996,2118.1960471698117,2118.1960471698117,0.42543053756656773,sl,0.1,0.7000000000000001,-64.5171999999986,-1.0,10178.609725394612
2024-03-05,-1,2024-03-05 13:40:00,2024-03-05 15:00:45,17,2131.097,2137.490291,2137.490291,2118.6085406504067,2118.6085406504067,0.5922736130262742,sl,0.1,0.7000000000000001,-64.63290999999863,-1.0,10113.976815394613
2024-03-05,-1,2024-03-05 15:10:00,2024-03-05 23:58:50,94,2132.476,2128.594,2138.873428,2119.6664624542127,2119.6664624542127,0.6034221785524648,session_end,0.1,0.7000000000000001,38.120000000000616,0.6068063603060802,10152.096815394614
2024-03-06,-1,2024-03-06 12:35:00,2024-03-06 14:00:20,18,2133.519,2139.9195569999997,2139.9195569999997,2127.0068730684316,2127.0068730684316,0.3071511904493134,sl,0.1,0.7000000000000001,-64.70556999999935,-1.0,10087.391245394614
2024-03-06,-1,2024-03-06 14:10:00,2024-03-06 14:33:50,5,2137.572,2143.984716,2143.984716,2127.9222382352923,2127.9222382352923,0.45296588341035315,sl,0.1,0.7000000000000001,-64.82715999999819,-1.0,10022.564085394615
